52.26502386,4.69313468,50.891
52.26485055,4.69288302,50.841
52.26467787,4.69263381,50.786
52.26450433,4.69238968,50.689
52.26433368,4.69214412,50.610
52.26416470,4.69189654,50.498
52.26399545,4.69164963,50.396
52.26382542,4.69140529,50.290
52.26365613,4.69116067,50.173
52.26348328,4.69092473,50.083
52.26331240,4.69068755,50.029
52.26314320,4.69044601,49.991
52.26297285,4.69020564,49.963
52.26280285,4.68996578,49.938
52.26263654,4.68972222,49.913
52.26247082,4.68948129,49.902
52.26230413,4.68924327,49.884
52.26213893,4.68900182,49.862
52.26197663,4.68875551,49.849
52.26181297,4.68851319,49.829
52.26164372,4.68828016,49.829
52.26147603,4.68804256,49.834
52.26130782,4.68780565,49.837
52.26113975,4.68756560,49.832
52.26097099,4.68732369,49.819
52.26080119,4.68708022,49.819
52.26063048,4.68683630,49.828
52.26045837,4.68659262,49.812
52.26028666,4.68634526,49.807
52.26011713,4.68609332,49.800
52.25994438,4.68584674,49.785
52.25976852,4.68560368,49.742
52.25959111,4.68535443,49.732
52.25941645,4.68509692,49.735
52.25924264,4.68483459,49.752
52.25906542,4.68457350,49.763
52.25888821,4.68431431,49.781
52.25871154,4.68405177,49.800
52.25853653,4.68379210,49.750
52.25836837,4.68352559,49.759
52.25819752,4.68327103,49.767
52.25802777,4.68302329,49.779
52.25786924,4.68276333,49.827
52.25770861,4.68251663,49.899
52.25754699,4.68227545,49.980
52.25738478,4.68203998,50.070
52.25722217,4.68181200,50.167
52.25705401,4.68159684,50.267
52.25689757,4.68136062,50.363
52.25673746,4.68113021,50.456
52.25657631,4.68089841,50.550
52.25641623,4.68065715,50.636
52.25625174,4.68041991,50.720
52.25608921,4.68017656,50.788
52.25592004,4.67994191,50.848
52.25575357,4.67969945,50.924
52.25558724,4.67945304,50.987
52.25541994,4.67920846,51.024
52.25525206,4.67896721,51.068
52.25508050,4.67873032,51.099
52.25491080,4.67849099,51.105
52.25474615,4.67824492,51.124
52.25457628,4.67800799,51.140
52.25440774,4.67777096,51.139
52.25423938,4.67753431,51.149
52.25407441,4.67729066,51.178
52.25390308,4.67705322,51.211
52.25373641,4.67680524,51.265
52.25356840,4.67655783,51.333
52.25339929,4.67631061,51.397
52.25322867,4.67606417,51.454
52.25305663,4.67581654,51.536
52.25288298,4.67556851,51.604
52.25271273,4.67531223,51.639
52.25253918,4.67506064,51.675
52.25236865,4.67480026,51.703
52.25219415,4.67454806,51.695
52.25201714,4.67430165,51.703
52.25184146,4.67404998,51.738
52.25166046,4.67380933,51.758
52.25148368,4.67356305,51.786
