52.24488725,4.66385920,36.144
52.24471448,4.66360255,36.322
52.24453973,4.66333654,36.502
52.24435647,4.66307156,34.553
52.24418617,4.66280384,33.470
52.24401210,4.66256380,33.625
52.24383030,4.66230347,33.609
52.24365391,4.66204362,35.317
52.24346615,4.66178924,35.460
52.24328871,4.66153990,37.527
52.24310454,4.66128398,37.948
52.24293112,4.66102753,37.647
52.24275486,4.66077220,36.730
52.24258809,4.66052198,36.807
52.24243880,4.66028890,33.984
52.24228086,4.66002861,34.345
52.24212870,4.65975966,34.720
52.24198851,4.65946429,35.071
52.24186016,4.65917850,35.093
52.24176340,4.65887186,36.049
52.24167689,4.65854864,36.849
52.24159767,4.65822783,37.166
52.24154355,4.65789812,37.928
52.24149871,4.65757379,38.702
52.24146928,4.65725879,39.215
52.24144156,4.65694484,39.391
52.24141588,4.65665559,40.186
52.24139034,4.65637333,39.426
52.24135199,4.65609729,38.078
52.24131313,4.65583452,38.603
52.24125466,4.65560171,38.629
52.24119222,4.65538068,38.862
52.24110214,4.65519817,38.866
52.24098811,4.65504615,37.944
52.24087805,4.65489501,36.965
52.24078301,4.65476964,36.698
52.24067857,4.65465566,36.800
52.24059568,4.65452600,36.075
52.24052939,4.65441390,35.812
52.24045847,4.65429809,34.866
52.24041367,4.65421387,34.987
52.24035683,4.65414270,35.298
52.24033359,4.65409946,34.242
52.24031364,4.65405880,33.717
52.24029708,4.65405146,33.282
52.24028708,4.65404835,34.533
52.24027434,4.65406242,33.045
52.24026541,4.65405450,33.149
52.24027153,4.65405653,34.399
52.24027530,4.65405212,34.656
52.24027597,4.65404266,34.434
52.24028014,4.65403901,34.256
52.24027965,4.65403477,33.978
52.24024231,4.65398373,35.003
52.24021082,4.65392242,34.539
52.24016993,4.65385817,35.002
52.24011730,4.65378935,35.922
52.24006172,4.65371198,36.436
52.23999535,4.65364213,37.809
52.23991963,4.65360287,39.055
52.23984352,4.65356734,39.198
52.23975470,4.65362002,40.548
52.23967036,4.65369333,41.530
52.23958582,4.65380705,42.003
52.23950402,4.65393266,42.564
52.23942118,4.65407440,42.672
52.23933955,4.65421282,42.694
52.23924019,4.65437102,42.911
52.23914111,4.65453305,43.085
52.23904195,4.65470501,43.497
52.23893357,4.65488964,43.563
52.23883582,4.65506926,44.098
52.23872590,4.65524563,43.626
52.23863704,4.65540873,43.475
52.23855149,4.65557362,43.685
52.23846358,4.65574320,43.770
52.23837299,4.65592017,44.048
52.23827926,4.65609467,43.951
52.23820253,4.65625003,44.328
52.23811482,4.65640797,44.768
52.23802888,4.65657577,45.913
52.23791770,4.65676887,42.649
52.23781148,4.65694452,42.584
52.23770056,4.65714648,40.186
52.23759485,4.65735193,40.167
52.23747814,4.65755197,40.418
52.23736784,4.65777268,41.218
52.23724158,4.65798992,40.960
52.23712251,4.65820758,40.592
52.23698776,4.65843466,40.580
52.23686924,4.65866959,41.612
52.23675279,4.65889426,41.339
52.23661919,4.65913299,41.108
52.23649137,4.65936574,41.933
52.23636771,4.65960482,41.923
52.23624832,4.65985630,42.011
52.23612147,4.66010479,42.125
52.23601047,4.66034491,43.212
52.23588094,4.66060089,43.173
52.23578623,4.66083642,42.150
52.23565449,4.66108663,41.920
52.23551832,4.66134155,41.889
52.23538236,4.66159915,41.809
52.23524396,4.66186049,42.218
52.23511997,4.66208957,40.137
52.23498253,4.66234350,40.245
52.23484540,4.66259604,39.978
52.23470995,4.66285162,39.911
52.23457088,4.66310836,40.415
52.23443878,4.66336585,40.727
52.23430184,4.66362068,40.083
52.23416168,4.66387719,40.440
52.23402844,4.66413319,40.578
52.23390356,4.66437362,40.871
52.23376618,4.66462033,40.417
52.23363083,4.66487127,41.213
52.23350205,4.66510765,41.790
52.23336596,4.66535306,42.055
52.23323789,4.66558275,41.094
52.23311689,4.66580570,39.258
52.23297436,4.66604451,37.613
52.23283848,4.66626108,36.880
52.23269222,4.66648177,39.410
52.23254813,4.66670528,38.110
52.23241489,4.66690298,38.336
52.23227811,4.66710220,38.943
52.23215615,4.66730326,40.784
52.23203940,4.66747678,40.137
52.23191755,4.66766101,40.660
52.23180485,4.66782748,42.357
52.23169116,4.66799370,40.971
52.23160275,4.66812500,43.713
52.23153710,4.66823137,44.001
52.23148570,4.66831315,44.445
52.23144349,4.66837488,44.008
52.23141168,4.66842041,44.803
52.23139937,4.66843832,42.701
52.23140858,4.66845695,42.621
52.23140502,4.66845405,41.729
52.23138325,4.66846196,41.996
52.23135868,4.66850536,42.221
52.23131860,4.66856051,41.735
52.23127829,4.66862785,41.771
52.23123763,4.66870879,41.552
52.23117824,4.66879301,41.601
52.23111370,4.66888437,40.691
52.23104231,4.66899614,41.271
52.23096352,4.66911562,40.574
52.23086911,4.66924679,40.357
52.23078538,4.66938431,41.374
52.23069347,4.66952449,40.112
52.23059587,4.66966640,39.143
52.23050316,4.66980939,38.454
52.23039472,4.66997116,38.401
52.23027372,4.67013124,37.807
52.23017115,4.67029713,35.121
52.23004575,4.67047843,35.132
52.22992307,4.67066068,35.214
52.22981172,4.67084175,34.863
52.22967691,4.67105753,34.865
52.22954953,4.67126343,34.426
52.22941097,4.67146886,36.247
52.22926773,4.67168136,36.897
52.22913179,4.67191448,37.270
52.22899257,4.67211773,37.559
52.22884094,4.67233887,36.869
52.22869939,4.67254601,36.552
52.22855334,4.67275733,35.920
52.22841076,4.67297356,36.530
52.22826688,4.67317425,35.899
52.22811697,4.67338411,33.563
52.22796515,4.67357541,32.443
52.22781856,4.67376754,31.696
52.22766989,4.67395651,31.411
52.22752210,4.67412868,31.198
52.22737118,4.67430784,30.083
52.22723091,4.67447065,30.493
52.22709476,4.67462017,31.302
52.22696491,4.67474651,30.757
52.22682380,4.67488801,30.734
52.22669401,4.67499319,31.968
52.22656750,4.67511257,33.853
52.22643751,4.67522632,35.497
52.22633070,4.67532731,36.217
52.22623203,4.67542764,35.286
52.22612985,4.67552382,35.274
52.22605472,4.67558896,34.694
52.22596478,4.67568587,35.237
52.22588469,4.67576453,34.956
52.22579718,4.67584594,34.872
52.22571927,4.67591874,35.218
52.22562802,4.67600576,36.469
52.22553305,4.67608568,37.899
52.22543860,4.67616363,38.883
52.22535418,4.67622951,37.411
52.22525979,4.67630460,37.653
52.22515772,4.67637108,37.998
52.22506158,4.67643472,37.846
52.22495786,4.67649666,37.949
52.22485748,4.67656020,38.138
52.22474782,4.67663784,38.322
52.22463284,4.67672817,38.092
52.22452153,4.67680630,38.258
52.22440242,4.67688105,39.075
52.22428316,4.67696912,39.388
52.22414910,4.67706471,38.893
52.22401772,4.67714891,38.418
52.22389844,4.67723658,38.861
52.22378112,4.67731425,39.441
52.22366278,4.67739938,39.259
52.22353828,4.67748305,39.668
52.22341380,4.67756526,40.106
52.22328529,4.67766118,41.115
52.22315873,4.67775386,41.754
52.22303892,4.67784761,42.327
52.22291383,4.67793962,42.295
52.22278138,4.67804340,42.569
52.22265346,4.67814849,42.874
52.22251987,4.67825216,43.399
52.22238119,4.67835920,43.907
52.22224557,4.67846153,44.407
52.22210708,4.67856626,44.996
52.22197027,4.67867416,45.472
52.22182967,4.67878239,46.154
52.22169197,4.67887779,46.786
52.22155100,4.67898245,47.321
52.22140816,4.67909543,47.452
52.22126527,4.67919925,47.269
52.22111669,4.67931019,47.054
52.22096586,4.67942136,46.382
52.22080993,4.67953552,46.030
52.22065343,4.67964763,45.358
52.22049135,4.67976652,45.087
52.22033281,4.67989148,44.693
52.22017162,4.68001811,44.113
52.22001368,4.68014391,43.739
52.21984990,4.68027196,43.543
52.21968450,4.68039464,43.454
52.21951511,4.68051817,43.066
52.21934668,4.68062673,42.464
52.21916647,4.68074434,42.576
52.21899333,4.68084644,43.049
52.21880650,4.68093978,43.053
52.21862060,4.68102399,42.923
52.21840692,4.68107985,42.208
52.21820015,4.68111244,41.925
52.21800406,4.68114112,39.310
52.21780798,4.68114262,40.009
52.21758851,4.68112442,39.268
52.21738729,4.68109316,37.941
52.21717855,4.68105048,37.246
52.21698399,4.68100879,37.735
