52.24124265,4.65559618,58.421
52.24120286,4.65545629,58.429
52.24116306,4.65534597,58.448
52.24113131,4.65526450,58.448
52.24110453,4.65520987,58.446
52.24110453,4.65520987,58.444
52.24110453,4.65520987,58.437
52.24106687,4.65515585,58.430
52.24106687,4.65515585,58.420
52.24106687,4.65515585,58.411
52.24106687,4.65515585,58.399
52.24106687,4.65515585,58.389
52.24104257,4.65509328,58.381
52.24104257,4.65509328,58.374
52.24104257,4.65509328,58.367
52.24101502,4.65503059,58.361
52.24101502,4.65503059,58.354
52.24101502,4.65503059,58.348
52.24098493,4.65497138,58.345
52.24098493,4.65497138,58.342
52.24098493,4.65497138,58.341
52.24098493,4.65497138,58.341
52.24098493,4.65497138,58.341
52.24098493,4.65497138,58.341
52.24098493,4.65497138,58.340
52.24098493,4.65497138,58.340
52.24098493,4.65497138,58.340
52.24098493,4.65497138,58.340
52.24098493,4.65497138,58.344
52.24094012,4.65493348,58.352
52.24094012,4.65493348,58.360
52.24094012,4.65493348,58.374
52.24094012,4.65493348,58.390
52.24089557,4.65487319,58.407
52.24089557,4.65487319,58.425
52.24089557,4.65487319,58.442
52.24089557,4.65487319,58.455
52.24089557,4.65487319,58.456
52.24089557,4.65487319,58.457
52.24089557,4.65487319,58.457
52.24089557,4.65487319,58.457
52.24089557,4.65487319,58.456
52.24089557,4.65487319,58.456
52.24089557,4.65487319,58.456
52.24089557,4.65487319,58.458
52.24089557,4.65487319,58.464
52.24089557,4.65487319,58.463
52.24085259,4.65481366,58.465
52.24083396,4.65478953,58.469
52.24081591,4.65475889,58.473
52.24079850,4.65473138,58.478
52.24079850,4.65473138,58.484
52.24079850,4.65473138,58.492
52.24076093,4.65467203,58.499
52.24076093,4.65467203,58.506
52.24076093,4.65467203,58.512
52.24076093,4.65467203,58.513
52.24076093,4.65467203,58.514
52.24076093,4.65467203,58.515
52.24076093,4.65467203,58.516
52.24076093,4.65467203,58.517
52.24076093,4.65467203,58.518
