52.11521918,5.72007280,73.871
52.11533573,5.72016500,73.870
52.11544594,5.72025209,73.867
52.11555063,5.72033988,73.919
52.11565276,5.72042433,73.931
52.11575469,5.72051052,73.978
52.11585564,5.72059806,74.076
52.11595776,5.72068734,74.185
52.11606600,5.72077740,74.223
52.11618066,5.72086272,74.215
52.11629296,5.72094398,74.199
52.11640407,5.72101622,74.176
52.11651536,5.72106812,74.133
52.11662608,5.72110995,74.140
52.11673750,5.72114532,74.152
52.11685450,5.72116190,74.172
52.11697599,5.72117845,74.215
52.11710373,5.72118973,74.215
52.11723678,5.72120591,74.254
52.11737701,5.72122107,74.276
52.11752390,5.72123318,74.291
52.11767350,5.72124277,74.314
52.11782483,5.72125573,74.336
52.11797929,5.72127040,74.355
52.11813385,5.72128722,74.385
52.11829561,5.72130440,74.421
52.11846044,5.72132400,74.432
52.11862396,5.72134301,74.477
52.11878858,5.72136188,74.536
52.11895545,5.72137814,74.596
52.11912378,5.72139272,74.706
52.11929307,5.72141099,74.826
52.11947018,5.72143300,74.943
52.11965452,5.72145327,75.075
52.11983956,5.72147404,75.213
52.12002709,5.72149280,75.377
52.12021858,5.72151578,75.523
52.12040995,5.72152958,75.662
52.12059795,5.72154594,75.863
52.12078329,5.72156126,76.034
52.12096592,5.72157585,76.159
52.12113847,5.72159033,76.252
52.12129368,5.72160682,76.376
52.12143418,5.72163539,76.482
52.12156556,5.72167850,76.469
52.12169221,5.72175979,76.442
52.12181334,5.72188901,76.362
52.12192391,5.72206241,76.242
52.12202907,5.72226058,76.113
52.12213161,5.72246750,75.928
52.12224140,5.72268177,75.872
52.12235308,5.72290243,75.789
52.12246753,5.72312377,75.700
52.12258272,5.72334963,75.680
52.12270015,5.72357510,75.654
52.12281714,5.72380180,75.553
52.12293728,5.72402928,75.453
52.12305926,5.72425910,75.345
52.12318204,5.72449159,75.290
52.12330625,5.72472411,75.236
52.12343180,5.72495489,75.155
52.12355556,5.72519096,75.094
52.12367970,5.72542397,75.042
52.12380288,5.72565249,74.953
52.12392162,5.72588192,74.874
