52.23042755,4.66993263,54.413
52.23031655,4.67010062,54.257
52.23019959,4.67027854,54.117
52.23007758,4.67046115,53.987
52.22995064,4.67065065,53.889
52.22982248,4.67084815,53.796
52.22969279,4.67104928,53.746
52.22956051,4.67125427,53.704
52.22942604,4.67146160,53.662
52.22929001,4.67167133,53.644
52.22915253,4.67188248,53.626
52.22901380,4.67209617,53.641
52.22887196,4.67230953,53.668
52.22872796,4.67252321,53.689
52.22858391,4.67273954,53.697
52.22843884,4.67295294,53.719
52.22829310,4.67316075,53.733
52.22814596,4.67336337,53.718
52.22799929,4.67356677,53.700
52.22785129,4.67376117,53.632
52.22770228,4.67394534,53.574
52.22755578,4.67412756,53.564
52.22740896,4.67429738,53.566
52.22726560,4.67445929,53.580
52.22712189,4.67460625,53.589
52.22698034,4.67474981,53.576
52.22684153,4.67487679,53.596
52.22670733,4.67499711,53.616
52.22657711,4.67511328,53.641
52.22645671,4.67522246,53.648
52.22634737,4.67532283,53.653
52.22624497,4.67541830,53.674
52.22614885,4.67550786,53.690
52.22605736,4.67559242,53.649
52.22596824,4.67567288,53.607
52.22588079,4.67575247,53.548
52.22579429,4.67583167,53.513
52.22570834,4.67590924,53.449
52.22562305,4.67598929,53.368
52.22553479,4.67606550,53.275
52.22544311,4.67613981,53.178
52.22534991,4.67621233,53.047
52.22525723,4.67628650,52.975
52.22516192,4.67635825,52.908
52.22506278,4.67642549,52.845
52.22496052,4.67649341,52.799
52.22485601,4.67656392,52.761
52.22474870,4.67663789,52.734
52.22463725,4.67671470,52.687
52.22452372,4.67679434,52.683
52.22440781,4.67687656,52.690
52.22428763,4.67695652,52.758
52.22416493,4.67703673,52.793
52.22404202,4.67712437,52.699
52.22391937,4.67721110,52.597
52.22379908,4.67729619,52.497
52.22367855,4.67738294,52.426
52.22355556,4.67747205,52.355
52.22342818,4.67755643,52.310
52.22330292,4.67764712,52.274
52.22317955,4.67773918,52.313
52.22305679,4.67783303,52.348
52.22293330,4.67793103,52.354
52.22280586,4.67803066,52.366
52.22267743,4.67813399,52.425
52.22254686,4.67823694,52.447
52.22241230,4.67833775,52.534
52.22227574,4.67844172,52.599
52.22213854,4.67854915,52.658
52.22200026,4.67865389,52.721
52.22186046,4.67875788,52.746
52.22171815,4.67886197,52.706
52.22157490,4.67896296,52.653
52.22143190,4.67906341,52.605
52.22128706,4.67916505,52.524
52.22113930,4.67927106,52.404
52.22098746,4.67938368,52.249
52.22083215,4.67949850,52.120
52.22067367,4.67961514,51.972
52.22051325,4.67973398,51.842
52.22035241,4.67985387,51.719
52.22019204,4.67997710,51.602
52.22003077,4.68010199,51.500
52.21986635,4.68022569,51.403
52.21969939,4.68035030,51.304
52.21953023,4.68047478,51.202
52.21935721,4.68059239,51.093
52.21917869,4.68069895,51.000
52.21899341,4.68080049,50.927
52.21880202,4.68088929,50.847
52.21860536,4.68096870,50.806
52.21840325,4.68103457,50.768
52.21819867,4.68107040,50.749
52.21799263,4.68109619,50.721
52.21778415,4.68110230,50.689
52.21757783,4.68109050,50.712
52.21737589,4.68105083,50.751
52.21717855,4.68100622,50.800
52.21698403,4.68095704,50.863
52.21679110,4.68088764,50.880
52.21659773,4.68082160,50.925
52.21640580,4.68075544,50.979
52.21622024,4.68068929,51.031
52.21603045,4.68066343,51.049
52.21583871,4.68063409,51.069
52.21564480,4.68059663,51.072
52.21545064,4.68054933,51.072
52.21525629,4.68049958,51.063
52.21506322,4.68044978,51.029
52.21487019,4.68040653,50.977
52.21467866,4.68035894,50.941
52.21448989,4.68030409,50.903
52.21430201,4.68025146,50.848
52.21411496,4.68020712,50.801
52.21393066,4.68015703,50.758
52.21374588,4.68010822,50.689
52.21356074,4.68005828,50.632
52.21337708,4.68000950,50.595
52.21319629,4.67996135,50.551
52.21301502,4.67992419,50.521
52.21283480,4.67988004,50.494
52.21265623,4.67982899,50.523
52.21248074,4.67977253,50.473
52.21230721,4.67970065,50.443
52.21213406,4.67961462,50.413
52.21196383,4.67952413,50.387
52.21180206,4.67943822,50.378
52.21165619,4.67935275,50.384
52.21152625,4.67927553,50.412
52.21141169,4.67920796,50.445
52.21131384,4.67915203,50.505
52.21123351,4.67910842,50.553
52.21117176,4.67907443,50.549
52.21111697,4.67904466,50.493
52.21106557,4.67900308,50.438
52.21102179,4.67893158,50.396
52.21098155,4.67884391,50.349
52.21092946,4.67877240,50.340
52.21086678,4.67877235,50.419
52.21079245,4.67877072,50.465
52.21071468,4.67881065,50.575
52.21062215,4.67883811,50.688
52.21051560,4.67883391,50.754
52.21039839,4.67881897,50.844
52.21027613,4.67879225,50.924
52.21014692,4.67876517,51.003
52.21000973,4.67873748,51.061
52.20986314,4.67871936,51.126
52.20970895,4.67869589,51.170
52.20955055,4.67867102,51.209
52.20938880,4.67864044,51.250
52.20922156,4.67861356,51.308
52.20904931,4.67858039,51.343
52.20887116,4.67854619,51.362
52.20868724,4.67851513,51.368
