52.25867634,4.68408302,51.684
52.25848826,4.68382547,51.650
52.25830229,4.68356559,51.629
52.25811737,4.68330271,51.598
52.25793754,4.68303300,51.591
52.25775612,4.68276726,51.579
52.25757177,4.68250689,51.577
52.25739332,4.68223517,51.576
52.25721469,4.68196266,51.578
52.25703388,4.68169210,51.592
52.25685276,4.68142021,51.636
52.25667390,4.68114329,51.667
52.25649202,4.68087162,51.683
52.25630442,4.68060970,51.705
52.25611831,4.68034475,51.715
52.25593485,4.68007614,51.734
52.25574982,4.67981047,51.742
52.25556455,4.67954506,51.753
52.25538043,4.67927644,51.739
52.25519622,4.67900807,51.737
52.25501069,4.67874339,51.740
52.25482607,4.67847602,51.729
52.25464089,4.67821127,51.716
52.25445713,4.67794445,51.713
52.25427288,4.67767884,51.717
52.25408734,4.67741708,51.694
52.25390264,4.67715567,51.668
52.25372287,4.67688548,51.643
52.25354170,4.67661708,51.616
52.25335618,4.67635766,51.601
52.25316798,4.67610545,51.613
52.25298422,4.67584635,51.646
52.25280514,4.67558110,51.712
52.25261929,4.67532922,51.769
52.25243502,4.67507445,51.850
52.25225251,4.67481592,51.934
52.25207089,4.67455716,52.013
52.25188974,4.67429742,52.122
52.25170908,4.67403708,52.230
52.25153014,4.67377501,52.328
52.25134971,4.67351642,52.422
52.25116952,4.67325933,52.504
52.25098861,4.67300492,52.597
52.25080843,4.67274918,52.702
52.25062855,4.67249391,52.797
52.25045120,4.67223522,52.882
52.25027608,4.67197502,52.959
52.25010051,4.67171600,53.039
52.24992173,4.67146338,53.123
52.24974528,4.67120700,53.210
52.24957007,4.67094949,53.288
52.24939637,4.67068978,53.371
52.24922305,4.67042991,53.453
52.24904974,4.67017042,53.521
52.24887699,4.66991037,53.580
52.24870327,4.66965211,53.651
52.24853155,4.66939080,53.722
52.24836137,4.66912759,53.794
52.24819275,4.66886315,53.866
52.24802406,4.66859970,53.940
52.24785604,4.66833613,53.994
52.24768911,4.66807312,54.058
52.24752298,4.66781060,54.126
52.24735686,4.66754859,54.196
52.24718989,4.66728884,54.277
52.24702939,4.66701958,54.340
52.24685902,4.66676608,54.392
52.24668241,4.66651960,54.440
52.24650710,4.66627007,54.474
52.24633219,4.66601834,54.498
52.24615750,4.66576607,54.499
52.24597813,4.66552238,54.506
52.24580279,4.66527230,54.516
52.24562913,4.66501981,54.543
52.24545465,4.66476970,54.569
52.24528420,4.66451442,54.588
52.24511327,4.66426155,54.617
52.24494166,4.66401247,54.649
52.24477421,4.66376045,54.675
52.24460807,4.66351197,54.702
52.24444296,4.66326651,54.725
52.24427766,4.66302686,54.766
52.24411364,4.66278983,54.810
52.24395227,4.66255259,54.838
52.24379248,4.66231593,54.882
52.24362871,4.66208814,54.913
52.24346879,4.66185642,54.922
52.24330795,4.66163274,54.940
52.24315437,4.66140769,54.945
52.24300179,4.66118886,54.925
52.24285308,4.66097192,54.913
52.24270743,4.66075848,54.904
52.24256335,4.66054706,54.915
52.24241987,4.66033630,54.920
52.24227742,4.66012388,54.937
52.24214159,4.65990081,54.970
52.24201455,4.65966513,55.024
52.24189640,4.65941706,55.094
52.24179658,4.65914358,55.181
52.24171573,4.65885166,55.270
52.24163590,4.65855520,55.367
52.24157884,4.65823959,55.494
52.24153088,4.65792363,55.691
52.24149243,4.65760297,55.863
52.24146207,4.65728341,56.028
52.24143215,4.65697033,56.197
52.24141078,4.65665988,56.364
52.24139995,4.65636601,56.514
52.24136646,4.65608922,56.658
52.24133028,4.65582098,56.774
52.24127747,4.65557005,56.878
52.24120759,4.65533355,56.962
52.24111079,4.65513170,56.995
52.24099294,4.65496844,57.033
52.24086682,4.65483298,57.041
52.24074677,4.65469209,57.044
52.24062933,4.65455790,57.064
52.24051668,4.65442405,57.039
52.24042249,4.65431406,57.025
52.24036192,4.65420858,56.991
52.24031162,4.65412956,56.959
52.24027267,4.65406846,56.935
52.24024576,4.65402332,56.934
52.24023076,4.65399723,56.935
52.24022152,4.65398376,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.936
52.24021620,4.65397553,56.935
52.24021620,4.65397553,56.935
52.24021620,4.65397553,56.934
52.24021620,4.65397553,56.933
52.24021620,4.65397553,56.932
52.24021620,4.65397553,56.932
52.24021620,4.65397553,56.931
52.24021620,4.65397553,56.930
52.24021620,4.65397553,56.930
52.24021620,4.65397553,56.929
52.24021620,4.65397553,56.928
52.24021620,4.65397553,56.927
52.24021620,4.65397553,56.926
52.24021620,4.65397553,56.926
52.24021620,4.65397553,56.925
52.24021301,4.65396923,56.918
52.24019361,4.65393214,56.808
52.24015307,4.65386819,56.738
52.24010595,4.65379465,56.687
52.24005601,4.65371989,56.651
52.24000349,4.65364343,56.638
52.23994877,4.65356356,56.647
52.23988848,4.65348941,56.649
52.23981177,4.65346652,56.630
52.23973568,4.65350086,56.648
52.23965877,4.65357491,56.637
52.23959655,4.65369979,56.644
52.23951495,4.65383289,56.684
52.23942846,4.65398075,56.725
52.23934706,4.65415114,56.782
52.23926029,4.65432881,56.850
52.23915656,4.65450723,56.888
52.23905074,4.65470137,56.927
52.23894301,4.65490222,56.963
52.23883485,4.65510086,56.980
52.23872869,4.65529807,56.984
52.23862297,4.65548911,56.996
52.23852187,4.65568165,57.002
52.23842271,4.65586859,57.018
52.23832851,4.65604516,57.076
52.23823745,4.65621600,57.155
52.23815136,4.65637638,57.222
52.23807177,4.65652438,57.288
52.23799727,4.65666393,57.335
52.23792619,4.65679492,57.402
52.23786143,4.65691273,57.468
52.23780371,4.65701263,57.527
52.23775674,4.65709514,57.615
52.23772027,4.65716215,57.664
52.23769011,4.65721791,57.712
52.23766541,4.65726473,57.716
52.23764462,4.65730484,57.722
52.23762685,4.65733731,57.728
52.23760900,4.65737127,57.738
52.23759013,4.65740734,57.747
52.23756021,4.65746234,57.842
52.23751801,4.65753913,57.874
